0.95	0.15	0.075	0.24240015804180565	0.002087644370373898
0.95	0.15	0.075	0.2516786887415824	0.002233298600818001
0.95	0.15	0.075	0.2609572194413592	0.0023469128071385015
0.95	0.15	0.075	0.27023575014113593	0.0024069896153524617
0.95	0.15	0.075	0.2795142808409127	0.002381144111633038
0.95	0.15	0.075	0.2887928115406895	0.0022206441281231726
0.95	0.15	0.075	0.2980713422404662	0.0018523083656651895
0.95	0.15	0.075	0.30734987294024296	0.0011665638608244766
0.95	0.15	0.075	0.3166284036400197	-1.8943735469179046e-12
0.95	0.15	0.075	0.32590693433979645	-0.0018897959816617238
0.95	0.15	0.075	0.33518546503957325	-0.004859869114439808
0.95	0.15	0.075	0.34446399573935	-0.00943093893730107
0.95	0.15	0.075	0.35374252643912674	-0.01635192599215307
0.95	0.15	0.075	0.36302105713890354	-0.026678547590420876
0.95	0.15	0.075	0.3722995878386803	-0.041855682636913305
0.95	0.15	0.075	0.381578118538457	-0.06377486851727499
0.95	0.15	0.075	0.39085664923823377	-0.09474720299037453
0.95	0.15	0.075	0.4001351799380105	-0.13729298182289318
0.95	0.15	0.075	0.4094137106377873	-0.1936315093634564
0.95	0.15	0.075	0.41869224133756405	-0.26482494372067344
0.95	0.15	0.075	0.4279707720373408	-0.34976288104312936
0.95	0.15	0.075	0.4372493027371176	-0.44451528237789906
0.95	0.15	0.075	0.44652783343689434	-0.5427027087568554
0.95	0.15	0.075	0.4558063641366711	-0.6370510877407293
0.95	0.15	0.075	0.4650848948364478	-0.721420051465409
0.95	0.15	0.075	0.47436342553622457	-0.7921975915462008
0.95	0.15	0.075	0.48364195623600137	-0.8484965383727779
0.95	0.15	0.075	0.4929204869357781	-0.8914392228010843
0.95	0.15	0.075	0.5021990176355549	-0.9231764505686196
0.95	0.15	0.075	0.5114775483353317	-0.9461021046992383
0.95	0.15	0.075	0.5207560790351085	-0.9623996273956195
0.95	0.15	0.075	0.5300346097348851	-0.9738601342394606
0.95	0.15	0.1	0.1	0.
0.95	0.15	0.1	0.10866513614560079	0.000029683700664584478
0.95	0.15	0.1	0.11698366684537755	0.0000721945457313744
0.95	0.15	0.1	0.12530219754515431	0.00012715787595030115
0.95	0.15	0.1	0.13362072824493107	0.00019360440062077267
0.95	0.15	0.1	0.14193925894470782	0.0002709319875624505
0.95	0.15	0.1	0.15025778964448458	0.00035867976693637615
0.95	0.15	0.1	0.15857632034426133	0.0004564371393036559
0.95	0.15	0.1	0.1668948510440381	0.0005637930319843942
0.95	0.15	0.1	0.17521338174381484	0.0006802972132304852
0.95	0.15	0.1	0.1835319124435916	0.0008054211060122274
0.95	0.15	0.1	0.19185044314336835	0.0009385096161407258
0.95	0.15	0.1	0.2001689738431451	0.0010787155666531767
0.95	0.15	0.1	0.20848750454292186	0.0012249064337859217
0.95	0.15	0.1	0.21680603524269865	0.0013755292891930448
0.95	0.15	0.1	0.22512456594247537	0.0015284140504969734
0.95	0.15	0.1	0.23344309664225216	0.0016804866337494229
0.95	0.15	0.1	0.24176162734202888	0.001827351202232208
0.95	0.15	0.1	0.25008015804180567	0.001962683018250866
0.95	0.15	0.1	0.2583986887415824	0.0020773482280584954
0.95	0.15	0.1	0.2667172194413592	0.002158131258484852
0.95	0.15	0.1	0.2750357501411359	0.0021859003989534997
0.95	0.15	0.1	0.2833542808409127	0.0021329723688829905
0.95	0.15	0.1	0.2916728115406894	0.0019593407294380416
0.95	0.15	0.1	0.2999913422404662	0.0016073035225494525
0.95	0.15	0.1	0.308309872940243	0.0009938557542314985
0.95	0.15	0.1	0.3166284036400197	-1.7648105199441488e-12
0.95	0.15	0.1	0.3249469343397965	-0.0015441155849491572
0.95	0.15	0.1	0.3332654650395732	-0.0038795557220667742
0.95	0.15	0.1	0.34158399573935	-0.0073458898580882614
0.95	0.15	0.1	0.3499025264391267	-0.012416606276365871
0.95	0.15	0.1	0.3582210571389035	-0.019742753335548535
0.95	0.15	0.1	0.36653958783868024	-0.030202146944931396
0.95	0.15	0.1	0.374858118538457	-0.04494573077861286
0.95	0.15	0.1	0.3831766492382338	-0.06542239317366594
0.95	0.15	0.1	0.39149517993801053	-0.0933481178257014
0.95	0.15	0.1	0.3998137106377873	-0.1305682040796612
0.95	0.15	0.1	0.40813224133756404	-0.1787553290823537
0.95	0.15	0.1	0.4164507720373408	-0.23891767336092007
0.95	0.15	0.1	0.42476930273711755	-0.31078903694022975
0.95	0.15	0.1	0.43308783343689433	-0.39232652246564237
0.95	0.15	0.1	0.44140636413667106	-0.47964766507661283
0.95	0.15	0.1	0.44972489483644784	-0.5676320415843076
0.95	0.15	0.1	0.45804342553622457	-0.6510539252860545
0.95	0.15	0.1	0.46636195623600135	-0.7257525049102618
0.95	0.15	0.1	0.4746804869357781	-0.7893233288804109
0.95	0.15	0.1	0.48299901763555486	-0.8411492775329602
0.95	0.15	0.1	0.4913175483353316	-0.8819595046332933
0.95	0.15	0.1	0.49963607903510837	-0.913240202204182
0.95	0.15	0.1	0.5079546097348852	-0.936734645715069
0.95	0.15	0.125	0.125	0.
0.95	0.15	0.125	0.1326651361456008	0.00003773796172401589
0.95	0.15	0.125	0.14002366684537756	0.00008372559253566614
0.95	0.15	0.125	0.1473821975451543	0.00014069226258772716
0.95	0.15	0.125	0.15474072824493107	0.0002076480179034057
0.95	0.15	0.125	0.16209925894470784	0.0002839149028852628
0.95	0.15	0.125	0.16945778964448457	0.000368947947730458
0.95	0.15	0.125	0.17681632034426134	0.0004622528637157064
0.95	0.15	0.125	0.18417485104403808	0.0005633351817431187
0.95	0.15	0.125	0.19153338174381485	0.0006716585940669262
0.95	0.15	0.125	0.1988919124435916	0.0007866018387925333
0.95	0.15	0.125	0.20625044314336838	0.000907406758218654
0.95	0.15	0.125	0.21360897384314512	0.0010331104419121218
0.95	0.15	0.125	0.22096750454292188	0.001162453036721578
0.95	0.15	0.125	0.22832603524269862	0.0012937504248267118
0.95	0.15	0.125	0.2356845659424754	0.001424717147007204
0.95	0.15	0.125	0.24304309664225215	0.0015522195978237008
0.95	0.15	0.125	0.2504016273420289	0.001671932185229652
0.95	0.15	0.125	0.25776015804180563	0.0017778588618821978
0.95	0.15	0.125	0.2651186887415824	0.0018616685630468144
0.95	0.15	0.125	0.27247721944135916	0.0019117742696901363
0.95	0.15	0.125	0.27983575014113593	0.0019120600432751544
0.95	0.15	0.125	0.2871942808409127	0.0018401265785534804
0.95	0.15	0.125	0.29455281154068946	0.001664881359660697
0.95	0.15	0.125	0.30191134224046623	0.0013432420530765654
0.95	0.15	0.125	0.309269872940243	0.0008156495361659744
0.95	0.15	0.125	0.3166284036400197	-1.6044943151882762e-12
0.95	0.15	0.125	0.3239869343397965	-0.0012164915840773283
0.95	0.15	0.125	0.33134546503957324	-0.00298807750810437
0.95	0.15	0.125	0.33870399573934995	-0.005524550351798552
0.95	0.15	0.125	0.3460625264391267	-0.00910919321926551
0.95	0.15	0.125	0.3534210571389035	-0.014120921420115673
0.95	0.15	0.125	0.36077958783868025	-0.02106020786404339
0.95	0.15	0.125	0.368138118538457	-0.030576874982108593
0.95	0.15	0.125	0.3754966492382338	-0.04349507139025255
0.95	0.15	0.125	0.38285517993801055	-0.060826252847610784
0.95	0.15	0.125	0.3902137106377873	-0.0837546576869801
0.95	0.15	0.125	0.3975722413375641	-0.11357278822668349
0.95	0.15	0.125	0.40493077203734085	-0.1515406956161972
0.95	0.15	0.125	0.4122893027371175	-0.19865030296911623
0.95	0.15	0.125	0.41964783343689427	-0.2553048866588784
0.95	0.15	0.125	0.42700636413667103	-0.3209784199894732
0.95	0.15	0.125	0.4343648948364478	-0.3939823833004533
0.95	0.15	0.125	0.44172342553622457	-0.47149116121801016
0.95	0.15	0.125	0.44908195623600133	-0.54990865475889
0.95	0.15	0.125	0.4564404869357781	-0.6255025241289992
0.95	0.15	0.125	0.46379901763555487	-0.6950834026876158
0.95	0.15	0.125	0.47115754833533163	-0.7564814542881897
0.95	0.15	0.125	0.4785160790351084	-0.8086918927000186
0.95	0.15	0.125	0.48587460973488517	-0.8517264026701689
0.95	0.15	0.15	0.15	0.
0.95	0.15	0.15	0.1566651361456008	0.000047069816207834236
0.95	0.15	0.15	0.16306366684537754	0.00009440906631996704
0.95	0.15	0.15	0.1694621975451543	0.00015066685511344602
0.95	0.15	0.15	0.17586072824493107	0.0002150336874024994
0.95	0.15	0.15	0.18225925894470782	0.00028688656439168625
0.95	0.15	0.15	0.18865778964448457	0.0003656886205221088
0.95	0.15	0.15	0.19505632034426135	0.0004509294309253953
0.95	0.15	0.15	0.2014548510440381	0.0005420820391122128
0.95	0.15	0.15	0.20785338174381485	0.0006385642776352007
0.95	0.15	0.15	0.2142519124435916	0.0007396973430382481
0.95	0.15	0.15	0.22065044314336835	0.0008446562624515597
0.95	0.15	0.15	0.22704897384314512	0.0009524071461310957
0.95	0.15	0.15	0.23344750454292187	0.0010616253218180827
0.95	0.15	0.15	0.23984603524269862	0.0011705870187153078
0.95	0.15	0.15	0.2462445659424754	0.001277025209197813
0.95	0.15	0.15	0.25264309664225215	0.0013779373688413976
0.95	0.15	0.15	0.2590416273420289	0.001469328947264259
0.95	0.15	0.15	0.26544015804180565	0.0015458714779768012
0.95	0.15	0.15	0.2718386887415824	0.0016004474942425961
0.95	0.15	0.15	0.27823721944135915	0.001623545852977193
0.95	0.15	0.15	0.28463575014113596	0.0016024600668067546
0.95	0.15	0.15	0.29103428084091265	0.0015202280870139084
0.95	0.15	0.15	0.29743281154068946	0.0013542341624008802
0.95	0.15	0.15	0.3038313422404662	0.0010743713652812126
0.95	0.15	0.15	0.31022987294024296	0.0006406367370763721
0.95	0.15	0.15	0.3166284036400197	-1.4224177391497506e-12
0.95	0.15	0.15	0.32302693433979646	-0.0009176471137504194
0.95	0.15	0.15	0.32942546503957326	-0.002204686747634299
0.95	0.15	0.15	0.33582399573934996	-0.0039823658365292225
0.95	0.15	0.15	0.34222252643912676	-0.006409031351243044
0.95	0.15	0.15	0.3486210571389035	-0.009690207422451413
0.95	0.15	0.15	0.35501958783868026	-0.014090563441271908
0.95	0.15	0.15	0.361418118538457	-0.019947506503501078
0.95	0.15	0.15	0.36781664923823376	-0.027685546212732448
0.95	0.15	0.15	0.3742151799380105	-0.03782959397657293
0.95	0.15	0.15	0.38061371063778726	-0.05101384070087944
0.95	0.15	0.15	0.38701224133756407	-0.06798075451749341
0.95	0.15	0.15	0.39341077203734076	-0.08956225495683923
0.95	0.15	0.15	0.39980930273711757	-0.11663299313545972
0.95	0.15	0.15	0.4062078334368943	-0.15002551717102142
0.95	0.15	0.15	0.41260636413667107	-0.19040151985056475
0.95	0.15	0.15	0.4190048948364478	-0.2380851577442269
0.95	0.15	0.15	0.42540342553622457	-0.2928843019556334
0.95	0.15	0.15	0.4318019562360013	-0.3539485179475663
0.95	0.15	0.15	0.4382004869357781	-0.4197257322065624
0.95	0.15	0.15	0.44459901763555487	-0.48806674287183693
0.95	0.15	0.15	0.4509975483353316	-0.5564815462130364
0.95	0.15	0.15	0.45739607903510837	-0.6224900625809267
0.95	0.15	0.15	0.4637946097348851	-0.6839669479018562
0.95	0.15	0.175	0.175	0.
0.95	0.15	0.175	0.18066513614560079	0.00005841335224077149
0.95	0.15	0.175	0.18610366684537755	0.00010499557436172147
0.95	0.15	0.175	0.1915421975451543	0.00015812718083063615
0.95	0.15	0.175	0.19698072824493107	0.00021726331837923496
0.95	0.15	0.175	0.2024192589447078	0.00028190385761228676
0.95	0.15	0.175	0.20785778964448456	0.00035157230031535036
0.95	0.15	0.175	0.21329632034426133	0.0004257840660244483
0.95	0.15	0.175	0.2187348510440381	0.0005040163075826776
0.95	0.15	0.175	0.22417338174381485	0.0005856770006953393
0.95	0.15	0.175	0.22961191244359158	0.0006700703105648742
0.95	0.15	0.175	0.23505044314336837	0.0007563554221838853
0.95	0.15	0.175	0.2404889738431451	0.0008434956420506623
0.95	0.15	0.175	0.24592750454292187	0.0009301945344482032
0.95	0.15	0.175	0.2513660352426986	0.0010148147574116084
0.95	0.15	0.175	0.25680456594247536	0.0010952746810799496
0.95	0.15	0.175	0.26224309664225215	0.0011689161989110186
0.95	0.15	0.175	0.2676816273420289	0.001232335938859297
0.95	0.15	0.175	0.27312015804180567	0.001281169607055821
0.95	0.15	0.175	0.2785586887415824	0.0013098168605771843
0.95	0.15	0.175	0.28399721944135914	0.0013110908514077924
0.95	0.15	0.175	0.28943575014113593	0.0012757724802721082
0.95	0.15	0.175	0.29487428084091266	0.0011920446320277112
0.95	0.15	0.175	0.30031281154068945	0.0010447757876659303
0.95	0.15	0.175	0.3057513422404662	0.0008146153465062866
0.95	0.15	0.175	0.3111898729402429	0.00047685483617310176
0.95	0.15	0.175	0.3166284036400197	-1.2219114609024473e-12
0.95	0.15	0.175	0.3220669343397965	-0.0006560111695401716
0.95	0.15	0.175	0.32750546503957323	-0.001542019161904773
0.95	0.15	0.175	0.33294399573934996	-0.0027223653768423395
0.95	0.15	0.175	0.3383825264391267	-0.004278212886073218
0.95	0.15	0.175	0.3438210571389035	-0.0063115471512329435
0.95	0.15	0.175	0.3492595878386803	-0.008949917139658758
0.95	0.15	0.175	0.354698118538457	-0.012351929081062862
0.95	0.15	0.175	0.36013664923823374	-0.016713413828375656
0.95	0.15	0.175	0.36557517993801053	-0.022274032476008232
0.95	0.15	0.175	0.3710137106377873	-0.029323835875294857
0.95	0.15	0.175	0.37645224133756405	-0.03820892179679081
0.95	0.15	0.175	0.3818907720373408	-0.049334815291048884
0.95	0.15	0.175	0.3873293027371175	-0.06316553629642518
0.95	0.15	0.175	0.3927678334368943	-0.08021557802438894
0.95	0.15	0.175	0.3982063641366711	-0.1010313768721055
0.95	0.15	0.175	0.40364489483644783	-0.12615865531725512
0.95	0.15	0.175	0.40908342553622457	-0.15609280335999787
0.95	0.15	0.175	0.4145219562360013	-0.1912118855851197
0.95	0.15	0.175	0.4199604869357781	-0.23169640469908337
0.95	0.15	0.175	0.4253990176355549	-0.2774464014306214
0.95	0.15	0.175	0.4308375483353316	-0.32801328145540287
0.95	0.15	0.175	0.43627607903510834	-0.3825678457213536
0.95	0.15	0.175	0.4417146097348851	-0.4399236235556999
0.95	0.15	0.2	0.2	0.
0.95	0.15	0.2	0.2046651361456008	0.00007249209146431568
0.95	0.15	0.2	0.20914366684537755	0.00011598210929752995
0.95	0.15	0.2	0.21362219754515432	0.00016363621621784397
0.95	0.15	0.2	0.21810072824493107	0.00021514531498034728
0.95	0.15	0.2	0.22257925894470784	0.00027014454305307467
0.95	0.15	0.2	0.2270577896444846	0.0003282391766341597
0.95	0.15	0.2	0.23153632034426136	0.00038899688354065987
0.95	0.15	0.2	0.2360148510440381	0.00045193150354960743
0.95	0.15	0.2	0.24049338174381485	0.0005164828445589631
0.95	0.15	0.2	0.24497191244359162	0.0005819925639891643
0.95	0.15	0.2	0.24945044314336837	0.0006476754293871512
0.95	0.15	0.2	0.2539289738431451	0.0007125847836548793
0.95	0.15	0.2	0.2584075045429219	0.0007755704011105369
0.95	0.15	0.2	0.26288603524269866	0.0008352273529079746
0.95	0.15	0.2	0.2673645659424754	0.0008898332440092638
0.95	0.15	0.2	0.27184309664225215	0.0009372715663138464
0.95	0.15	0.2	0.2763216273420289	0.0009749377973353734
0.95	0.15	0.2	0.2808001580418057	0.0009996244371037744
0.95	0.15	0.2	0.2852786887415824	0.001007380546048653
0.95	0.15	0.2	0.2897572194413592	0.000993340077101612
0.95	0.15	0.2	0.2942357501411359	0.0009515124576642275
0.95	0.15	0.2	0.29871428084091267	0.0008745275578543321
0.95	0.15	0.2	0.30319281154068944	0.0007533255595717492
0.95	0.15	0.2	0.3076713422404662	0.0005767806009135956
0.95	0.15	0.2	0.312149872940243	0.00033124516466132015
0.95	0.15	0.2	0.3166284036400197	-1.0096368185941174e-12
0.95	0.15	0.2	0.3211069343397965	-0.00043740791248114697
0.95	0.15	0.2	0.3255854650395732	-0.0010059590656783524
0.95	0.15	0.2	0.33006399573934997	-0.001736108654521229
0.95	0.15	0.2	0.33454252643912674	-0.0026649106863856353
0.95	0.15	0.2	0.3390210571389035	-0.003837342894487672
0.95	0.15	0.2	0.3434995878386803	-0.005307854981034255
0.95	0.15	0.2	0.347978118538457	-0.007142158332154258
0.95	0.15	0.2	0.3524566492382337	-0.009419266267683302
0.95	0.15	0.2	0.3569351799380105	-0.012233777818595137
0.95	0.15	0.2	0.36141371063778727	-0.0156983718902709
0.95	0.15	0.2	0.36589224133756404	-0.01994643858699441
0.95	0.15	0.2	0.3703707720373408	-0.025134715851324874
0.95	0.15	0.2	0.37484930273711753	-0.031445717548102214
0.95	0.15	0.2	0.3793278334368943	-0.0390896295798796
0.95	0.15	0.2	0.383806364136671	-0.04830521215192074
0.95	0.15	0.2	0.3882848948364478	-0.05935908351144592
0.95	0.15	0.2	0.39276342553622456	-0.07254258888572696
0.95	0.15	0.2	0.39724195623600134	-0.08816531068765165
0.95	0.15	0.2	0.4017204869357781	-0.10654420874623449
0.95	0.15	0.2	0.4061990176355548	-0.12798747566596336
0.95	0.15	0.2	0.4106775483353316	-0.1527725568686158
0.95	0.15	0.2	0.4151560790351083	-0.18111852012132335
0.95	0.15	0.2	0.4196346097348851	-0.21315411931771977
0.95	0.15	0.225	0.225	0.
0.95	0.15	0.225	0.2286651361456008	0.00008957766951089852
0.95	0.15	0.225	0.23218366684537756	0.00012714103053124148
0.95	0.15	0.225	0.2357021975451543	0.00016675280944089543
0.95	0.15	0.225	0.23922072824493107	0.00020823304251416097
0.95	0.15	0.225	0.24273925894470783	0.0002513262097154634
0.95	0.15	0.225	0.24625778964448458	0.0002957246806691849
0.95	0.15	0.225	0.24977632034426134	0.000341072417637589
0.95	0.15	0.225	0.2532948510440381	0.0003869594639267504
0.95	0.15	0.225	0.25681338174381485	0.00043291224376940107
0.95	0.15	0.225	0.2603319124435916	0.0004783810408790501
0.95	0.15	0.225	0.26385044314336836	0.0005227243083472111
0.95	0.15	0.225	0.2673689738431451	0.0005651907073598306
0.95	0.15	0.225	0.2708875045429219	0.0006048973483463449
0.95	0.15	0.225	0.27440603524269863	0.0006408047518140503
0.95	0.15	0.225	0.2779245659424754	0.0006716869655354341
0.95	0.15	0.225	0.28144309664225214	0.0006960968974889514
0.95	0.15	0.225	0.2849616273420289	0.0007123253631948767
0.95	0.15	0.225	0.28848015804180566	0.0007183531370671403
0.95	0.15	0.225	0.2919986887415824	0.0007117948499717475
0.95	0.15	0.225	0.29551721944135917	0.00068983313647486
0.95	0.15	0.225	0.2990357501411359	0.0006491416546687834
0.95	0.15	0.225	0.3025542808409127	0.0005857951531058614
0.95	0.15	0.225	0.30607281154068944	0.0004951644189230553
0.95	0.15	0.225	0.3095913422404662	0.0003717938105960439
0.95	0.15	0.225	0.31310987294024295	0.00020925873255861482
0.95	0.15	0.225	0.3166284036400197	-7.94253551816837e-13
0.95	0.15	0.225	0.32014693433979646	-0.0002648682852818274
0.95	0.15	0.225	0.3236654650395732	-0.0005957810395018637
0.95	0.15	0.225	0.32718399573935	-0.001004978798800793
0.95	0.15	0.225	0.33070252643912673	-0.0015068030171849767
0.95	0.15	0.225	0.3342210571389035	-0.00211803473651484
0.95	0.15	0.225	0.33773958783868024	-0.0028582813936668394
0.95	0.15	0.225	0.341258118538457	-0.0037504164750357116
0.95	0.15	0.225	0.34477664923823376	-0.004821076376550715
0.95	0.15	0.225	0.3482951799380105	-0.006101218031801525
0.95	0.15	0.225	0.35181371063778727	-0.0076267394552109735
0.95	0.15	0.225	0.355332241337564	-0.00943916309972137
0.95	0.15	0.225	0.3588507720373408	-0.011586378571607825
0.95	0.15	0.225	0.36236930273711754	-0.014123436423104985
0.95	0.15	0.225	0.3658878334368943	-0.01711337802899382
0.95	0.15	0.225	0.36940636413667105	-0.02062807746749218
0.95	0.15	0.225	0.3729248948364478	-0.02474905937375127
0.95	0.15	0.225	0.37644342553622456	-0.02956824146070336
0.95	0.15	0.225	0.3799619562360013	-0.03518853149030765
0.95	0.15	0.225	0.3834804869357781	-0.041724185909303935
0.95	0.15	0.225	0.38699901763555483	-0.04930081165407163
0.95	0.15	0.225	0.3905175483353316	-0.05805486515820213
0.95	0.15	0.225	0.39403607903510834	-0.06813247600895811
0.95	0.15	0.225	0.3975546097348851	-0.07968740134691599
0.95	0.2	0.025	0.025	0.
0.95	0.2	0.025	0.036261285193362525	7.336728476303733e-6
0.95	0.2	0.025	0.047072118978990544	0.00002430794834751282
0.95	0.2	0.025	0.057882952764618564	0.00005196457052458747
0.95	0.2	0.025	0.06869378655024658	0.00009144749055045587
0.95	0.2	0.025	0.0795046203358746	0.00014371630167908656
0.95	0.2	0.025	0.09031545412150263	0.000209536178673142
0.95	0.2	0.025	0.10112628790713064	0.00028949067919570304
0.95	0.2	0.025	0.11193712169275866	0.0003839948385444547
0.95	0.2	0.025	0.12274795547838668	0.000493302576942245
0.95	0.2	0.025	0.1335587892640147	0.0006175050867982534
0.95	0.2	0.025	0.14436962304964274	0.0007565160662545978
0.95	0.2	0.025	0.15518045683527074	0.000910037214238546
0.95	0.2	0.025	0.16599129062089876	0.0010774931995014558
0.95	0.2	0.025	0.1768021244065268	0.0012579185762127132
0.95	0.2	0.025	0.1876129581921548	0.0014497684459362503
0.95	0.2	0.025	0.19842379197778282	0.0016506078318034856
0.95	0.2	0.025	0.20923462576341084	0.0018566082547586404
0.95	0.2	0.025	0.22004545954903887	0.0020617384946866046
0.95	0.2	0.025	0.2308562933346669	0.002256471696093776
0.95	0.2	0.025	0.2416671271202949	0.0024257302195047625
0.95	0.2	0.025	0.2524779609059229	0.0025456339767624403
0.95	0.2	0.025	0.263288794691551	0.0025783795000924314
0.95	0.2	0.025	0.27409962847717895	0.0024642160057428697
0.95	0.2	0.025	0.284910462262807	0.002108948354704099
0.95	0.2	0.025	0.295721296048435	0.001364623579209745
0.95	0.2	0.025	0.306532129834063	-1.545430450278218e-12
0.95	0.2	0.025	0.31734296361969105	-0.002343908103164316
0.95	0.2	0.025	0.3281537974053191	-0.0062191717672842595
0.95	0.2	0.025	0.33896463119094705	-0.012463358211366238
0.95	0.2	0.025	0.3497754649765751	-0.022321871256001047
0.95	0.2	0.025	0.3605862987622031	-0.0375907485845256
0.95	0.2	0.025	0.37139713254783113	-0.060739347253083276
0.95	0.2	0.025	0.38220796633345916	-0.09491080149165798
0.95	0.2	0.025	0.3930188001190872	-0.14360900418233935
0.95	0.2	0.025	0.4038296339047152	-0.20982693060688318
0.95	0.2	0.025	0.41464046769034324	-0.29452838771446754
0.95	0.2	0.025	0.42545130147597127	-0.3949613970987843
0.95	0.2	0.025	0.43626213526159924	-0.5040282444353824
0.95	0.2	0.025	0.44707296904722726	-0.6118547485320961
0.95	0.2	0.025	0.4578838028328553	-0.7090995774176658
0.95	0.2	0.025	0.4686946366184833	-0.789873997177781
0.95	0.2	0.025	0.47950547040411134	-0.8525591205350666
0.95	0.2	0.025	0.49031630418973937	-0.8987248961489953
0.95	0.2	0.025	0.5011271379753675	-0.9314547162391361
0.95	0.2	0.025	0.5119379717609953	-0.9540540078905781
0.95	0.2	0.025	0.5227488055466234	-0.969385895279686
0.95	0.2	0.025	0.5335596393322515	-0.979670495104729
0.95	0.2	0.025	0.5443704731178796	-0.9865217553298777
0.95	0.2	0.025	0.5551813069035074	-0.9910677953750605
0.95	0.2	0.05	0.05	0.
0.95	0.2	0.05	0.060261285193362525	0.000014611692753518923
0.95	0.2	0.05	0.07011211897899054	0.000042195806623013254
0.95	0.2	0.05	0.07996295276461857	0.00008204694370150811
0.95	0.2	0.05	0.08981378655024659	0.00013424053575872286
0.95	0.2	0.05	0.09966462033587462	0.00019897498638332678
0.95	0.2	0.05	0.10951545412150263	0.0002764304903708492
0.95	0.2	0.05	0.11936628790713065	0.00036672536376780585
0.95	0.2	0.05	0.12921712169275867	0.00046989593757640336
0.95	0.2	0.05	0.13906795547838668	0.0005858803746605634
0.95	0.2	0.05	0.14891878926401472	0.0007144976397261971
0.95	0.2	0.05	0.15876962304964273	0.0008554147663550893
0.95	0.2	0.05	0.16862045683527074	0.0010080942877728205
0.95	0.2	0.05	0.17847129062089878	0.0011717103194635037
0.95	0.2	0.05	0.1883221244065268	0.001345016091161666
0.95	0.2	0.05	0.1981729581921548	0.0015261368451056079
0.95	0.2	0.05	0.20802379197778284	0.0017122484734575227
0.95	0.2	0.05	0.21787462576341085	0.001899081791160162
0.95	0.2	0.05	0.22772545954903886	0.0020801615411885077
0.95	0.2	0.05	0.2375762933346669	0.0022456431148805134
0.95	0.2	0.05	0.2474271271202949	0.0023805412791086944
0.95	0.2	0.05	0.257277960905923	0.0024620435438507116
0.95	0.2	0.05	0.267128794691551	0.0024554516838086737
0.95	0.2	0.05	0.276979628477179	0.0023080789679306157
0.95	0.2	0.05	0.286830462262807	0.0019401238991416658
0.95	0.2	0.05	0.296681296048435	0.0012311188309082066
0.95	0.2	0.05	0.306532129834063	-1.4996892616636615e-12
0.95	0.2	0.05	0.3163829636196911	-0.0020238064356981056
0.95	0.2	0.05	0.3262337974053191	-0.0052414934021177695
0.95	0.2	0.05	0.3360846311909471	-0.010241526594623851
0.95	0.2	0.05	0.3459354649765751	-0.01787386658001655
0.95	0.2	0.05	0.3557862987622032	-0.029338928922211793
0.95	0.2	0.05	0.3656371325478312	-0.04627639623286017
0.95	0.2	0.05	0.3754879663334592	-0.07081468312495831
0.95	0.2	0.05	0.3853388001190872	-0.10550233789024344
0.95	0.2	0.05	0.39518963390471523	-0.15299860283172917
0.95	0.2	0.05	0.4050404676903433	-0.2153975582592752
0.95	0.2	0.05	0.4148913014759713	-0.29319008564858173
0.95	0.2	0.05	0.4247421352615993	-0.38419664900959416
0.95	0.2	0.05	0.43459296904722733	-0.48317347179932946
0.95	0.2	0.05	0.44444380283285534	-0.5827279632759101
0.95	0.2	0.05	0.4542946366184834	-0.6753732023359353
0.95	0.2	0.05	0.4641454704041114	-0.7556155587413388
0.95	0.2	0.05	0.4739963041897394	-0.8209505754302497
0.95	0.2	0.05	0.48384713797536744	-0.8715550798485754
0.95	0.2	0.05	0.49369797176099545	-0.9092770096723624
0.95	0.2	0.05	0.5035488055466234	-0.936616273747924
0.95	0.2	0.05	0.5133996393322515	-0.9560402196080267
0.95	0.2	0.05	0.5232504731178795	-0.9696536025764987
0.95	0.2	0.05	0.5331013069035075	-0.9791087056193815
0.95	0.2	0.075	0.075	0.
0.95	0.2	0.075	0.08426128519336251	0.000021786326980688386
0.95	0.2	0.075	0.09315211897899053	0.00005749889179096357
0.95	0.2	0.075	0.10204295276461856	0.0001058568488312428
0.95	0.2	0.075	0.11093378655024658	0.00016625556324401103
0.95	0.2	0.075	0.1198246203358746	0.00023839622785915004
0.95	0.2	0.075	0.12871545412150262	0.00032207200063605335
0.95	0.2	0.075	0.13760628790713064	0.000417088269120125
0.95	0.2	0.075	0.14649712169275864	0.0005232198581470726
0.95	0.2	0.075	0.15538795547838669	0.0006401778981521833
0.95	0.2	0.075	0.16427878926401468	0.0007675743696369253
0.95	0.2	0.075	0.17316962304964273	0.000904875972093766
0.95	0.2	0.075	0.18206045683527072	0.0010513386694146476
0.95	0.2	0.075	0.19095129062089874	0.0012059118584430983
0.95	0.2	0.075	0.19984212440652677	0.0013670967038490467
0.95	0.2	0.075	0.2087329581921548	0.0015327364793948917
0.95	0.2	0.075	0.2176237919777828	0.0016997068084327882
0.95	0.2	0.075	0.22651462576341083	0.0018634592209074707
0.95	0.2	0.075	0.23540545954903885	0.002017350548409347
0.95	0.2	0.075	0.24429629333466688	0.0021516606660596516
0.95	0.2	0.075	0.2531871271202949	0.0022521582263541617
0.95	0.2	0.075	0.26207796090592295	0.002298013242317598
0.95	0.2	0.075	0.27096879469155094	0.002258769976346997
